* /home/elavarasanp002/esim-workspace/universal_trig_flipflop/universal_trig_flipflop.cir
Transient Analysis  Thu Mar 10 13:35:05  2022
--------------------------------------------------------------------------------
Index   time            a7#branch_1_0   a7#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1981	1.572200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1982	1.573200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1983	1.574200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1984	1.575200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1985	1.576200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1986	1.577200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1987	1.578200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1988	1.579200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1989	1.580200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1990	1.581200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1991	1.582200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1992	1.583200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1993	1.584200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1994	1.585200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1995	1.586200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1996	1.587200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1997	1.588200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1998	1.589200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1999	1.590200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2000	1.591200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2001	1.592200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2002	1.593200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2003	1.594200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2004	1.595200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2005	1.596200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2006	1.597200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2007	1.598200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2008	1.599200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2009	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2010	1.600002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2011	1.600005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2012	1.600013e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2013	1.600021e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2014	1.600038e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2015	1.600068e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2016	1.600129e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2017	1.600202e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2018	1.600256e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2019	1.600306e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2020	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2021	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2022	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2023	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2024	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2025	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2026	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
2027	1.600381e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2028	1.600382e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2029	1.600382e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2030	1.600382e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2031	1.600382e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2032	1.600382e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2033	1.600384e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2034	1.600386e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2035	1.600390e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2036	1.600398e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2037	1.600414e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2038	1.600447e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2039	1.600513e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2040	1.600644e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2041	1.600906e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2042	1.601000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2043	1.601004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2044	1.601013e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2045	1.601031e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2046	1.601067e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2047	1.601139e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2048	1.601283e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2049	1.601571e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2050	1.602146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2051	1.603146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2052	1.604146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2053	1.605146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2054	1.606146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2055	1.607146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2056	1.608146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2057	1.609146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2058	1.610146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2059	1.611146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2060	1.612146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2061	1.613146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2062	1.614146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2063	1.615146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2064	1.616146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2065	1.617146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2066	1.618146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2067	1.619146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2068	1.620146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2069	1.621146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2070	1.622146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2071	1.623146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2072	1.624146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2073	1.625146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2074	1.626146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2075	1.627146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2076	1.628146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2077	1.629146e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2078	1.630000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2079	1.630100e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2080	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2081	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2082	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2083	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2084	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
2085	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2086	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2087	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2088	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2089	1.630300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2090	1.630301e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2091	1.630301e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2092	1.630301e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2093	1.630302e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2094	1.630304e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2095	1.630308e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2096	1.630317e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2097	1.630333e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2098	1.630366e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2099	1.630431e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2100	1.630562e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2101	1.630825e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2102	1.631000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2103	1.631052e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2104	1.631157e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2105	1.631367e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2106	1.631786e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2107	1.632625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2108	1.633625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2109	1.634625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2110	1.635625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2111	1.636625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2112	1.637625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2113	1.638625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2114	1.639625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2115	1.640625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2116	1.641625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2117	1.642625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2118	1.643625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2119	1.644625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2120	1.645625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2121	1.646625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2122	1.647625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2123	1.648625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2124	1.649625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2125	1.650625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2126	1.651625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2127	1.652625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2128	1.653625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2129	1.654625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2130	1.655625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2131	1.656625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2132	1.657625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2133	1.658625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2134	1.659625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2135	1.660625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2136	1.661625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2137	1.662625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2138	1.663625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2139	1.664625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2140	1.665625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2141	1.666625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2142	1.667625e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
2143	1.668625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2144	1.669625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2145	1.670625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2146	1.671625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2147	1.672625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2148	1.673625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2149	1.674625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2150	1.675625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2151	1.676625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2152	1.677625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2153	1.678625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2154	1.679625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2155	1.680625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2156	1.681625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2157	1.682625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2158	1.683625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2159	1.684625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2160	1.685625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2161	1.686625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2162	1.687625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2163	1.688625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2164	1.689625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2165	1.690625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2166	1.691625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2167	1.692625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2168	1.693625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2169	1.694625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2170	1.695625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2171	1.696625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2172	1.697625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2173	1.698625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2174	1.699625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2175	1.700625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2176	1.701625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2177	1.702625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2178	1.703625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2179	1.704625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2180	1.705625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2181	1.706625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2182	1.707625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2183	1.708625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2184	1.709625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2185	1.710625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2186	1.711625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2187	1.712625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2188	1.713625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2189	1.714625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2190	1.715625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2191	1.716625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2192	1.717625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2193	1.718625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2194	1.719625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2195	1.720625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2196	1.721625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2197	1.722625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2198	1.723625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2199	1.724625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2200	1.725625e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
2201	1.726625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2202	1.727625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2203	1.728625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2204	1.729625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2205	1.730625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2206	1.731000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2207	1.731100e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2208	1.731300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2209	1.731700e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2210	1.732000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2211	1.732080e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2212	1.732240e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2213	1.732560e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2214	1.733200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2215	1.734200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2216	1.735200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2217	1.736200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2218	1.737200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2219	1.738200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2220	1.739200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2221	1.740200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2222	1.741200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2223	1.742200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2224	1.743200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2225	1.744200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2226	1.745200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2227	1.746200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2228	1.747200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2229	1.748200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2230	1.749200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2231	1.750200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2232	1.751200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2233	1.752200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2234	1.753200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2235	1.754200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2236	1.755200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2237	1.756200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2238	1.757200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2239	1.758200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2240	1.759200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2241	1.760200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2242	1.761200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2243	1.762200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2244	1.763200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2245	1.764200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2246	1.765200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2247	1.766200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2248	1.767200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2249	1.768200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2250	1.769200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2251	1.770200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2252	1.771200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2253	1.772200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2254	1.773200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2255	1.774200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2256	1.775200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2257	1.776200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2258	1.777200e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
2259	1.778200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2260	1.779200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2261	1.780200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2262	1.781200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2263	1.782200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2264	1.783200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2265	1.784200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2266	1.785200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2267	1.786200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2268	1.787200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2269	1.788200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2270	1.789200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2271	1.790200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2272	1.791200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2273	1.792200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2274	1.793200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2275	1.794200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2276	1.795200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2277	1.796200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2278	1.797200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2279	1.798200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2280	1.799200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2281	1.800200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2282	1.801000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2283	1.801002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2284	1.801005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2285	1.801013e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2286	1.801021e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2287	1.801037e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2288	1.801068e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2289	1.801128e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2290	1.801198e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2291	1.801250e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2292	1.801300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2293	1.801370e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2294	1.801443e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2295	1.801590e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2296	1.801883e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2297	1.802000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2298	1.802005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2299	1.802015e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2300	1.802035e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2301	1.802074e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2302	1.802153e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2303	1.802311e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2304	1.802627e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2305	1.803259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2306	1.804259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2307	1.805259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2308	1.806259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2309	1.807259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2310	1.808259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2311	1.809259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2312	1.810259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2313	1.811259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2314	1.812259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2315	1.813259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2316	1.814259e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
2317	1.815259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2318	1.816259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2319	1.817259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2320	1.818259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2321	1.819259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2322	1.820259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2323	1.821259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2324	1.822259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2325	1.823259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2326	1.824259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2327	1.825259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2328	1.826259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2329	1.827259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2330	1.828259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2331	1.829259e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2332	1.830000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2333	1.830100e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2334	1.830300e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2335	1.830700e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2336	1.831000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2337	1.831080e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2338	1.831240e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2339	1.831560e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2340	1.832200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2341	1.833200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2342	1.834200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2343	1.835200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2344	1.836200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2345	1.837200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2346	1.838200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2347	1.839200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2348	1.840200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2349	1.841200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2350	1.842200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2351	1.843200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2352	1.844200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2353	1.845200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2354	1.846200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2355	1.847200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2356	1.848200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2357	1.849200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2358	1.850200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
